rho,p,n,feature,FDR,neglog10p
0.8804062740424287,0.02059873477492041,6,CBX2,0.8703822153773868,1.6861594542495506
0.8804062740424287,0.02059873477492041,6,AC005306.1,0.8703822153773868,1.6861594542495506
0.8804062740424287,0.02059873477492041,6,CAPS,0.8703822153773868,1.6861594542495506
0.8804062740424287,0.02059873477492041,6,SPIB,0.8703822153773868,1.6861594542495506
0.8804062740424287,0.02059873477492041,6,KIR3DL2,0.8703822153773868,1.6861594542495506
0.8804062740424287,0.02059873477492041,6,PKIG,0.8703822153773868,1.6861594542495506
0.8804062740424287,0.02059873477492041,6,STS,0.8703822153773868,1.6861594542495506
0.8804062740424287,0.02059873477492041,6,DOCK3,0.8703822153773868,1.6861594542495506
-0.8804062740424287,0.020598734774920458,6,KCNC4,0.8703822153773868,1.6861594542495495
-0.8804062740424287,0.020598734774920458,6,CCDC136,0.8703822153773868,1.6861594542495495
-0.8804062740424287,0.020598734774920458,6,KLHL25,0.8703822153773868,1.6861594542495495
-0.8804062740424287,0.020598734774920458,6,ACSM3,0.8703822153773868,1.6861594542495495
-0.8804062740424287,0.020598734774920458,6,AMER1,0.8703822153773868,1.6861594542495495
-0.8804062740424287,0.020598734774920458,6,SPDYE2,0.8703822153773868,1.6861594542495495
0.8696565534786727,0.024376891685690787,6,HIST1H3B,0.8703822153773868,1.613021672376936
0.8696565534786727,0.024376891685690787,6,BYSL,0.8703822153773868,1.613021672376936
0.8696565534786727,0.024376891685690787,6,AC006141.1,0.8703822153773868,1.613021672376936
-0.8696565534786727,0.024376891685690787,6,SDCBP2,0.8703822153773868,1.613021672376936
0.8451542547285166,0.034109423167409635,6,CNR2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,C1orf162,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,CHRM3-AS2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,CCDC88A,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ROBO1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ADPRH,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC139887.4,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,CYP2U1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC034231.1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,SPEF2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC008966.1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ATP6AP1L,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC022413.2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ESR1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC093627.5,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC006333.2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC103760.1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,PKN3,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,MAMDC4,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ASAH2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,PANK1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ADAM12,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,PPFIBP2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ARHGAP32,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,LINC00937,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,DNAH10,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AL359232.1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,VPS9D1-AS1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC233723.1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,PLD6,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC007952.4,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,CDK5R1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ITGA3,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,TSPAN10,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,RAC3,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC020928.1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,ZNF418,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,C22orf15,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,FOXP3,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,AC004938.2,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,MEIG1,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,HJURP,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,DLGAP5,0.8703822153773868,1.4671256249880653
0.8451542547285166,0.034109423167409635,6,SPC24,0.8703822153773868,1.4671256249880653
-0.8451542547285166,0.034109423167409676,6,PINK1-AS,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,RASAL2,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,SLC8A1,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,ANKRD23,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,KLHDC8B,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,HPSE,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,UFSP1,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,KCP,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,TRBV5-5,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,GNRH1,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,ASTN2,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,NRTN,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,BLOC1S3,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,APOBEC3A,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,CATSPERE,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,CFAP100,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,LINC01366,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,TRBJ2-2,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,MTMR7,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,GRIN3A,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,PDE2A,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,NTSR1,0.8703822153773868,1.4671256249880649
-0.8451542547285166,0.034109423167409676,6,MAPK8IP1,0.8703822153773868,1.4671256249880649
0.8406680016960502,0.036057572845159286,6,HCG25,0.8703822153773868,1.4430035104319954
0.8406680016960502,0.036057572845159286,6,TRMT61A,0.8703822153773868,1.4430035104319954
0.8406680016960502,0.036057572845159286,6,TMEM97,0.8703822153773868,1.4430035104319954
0.8406680016960502,0.036057572845159286,6,MMD,0.8703822153773868,1.4430035104319954
0.8406680016960502,0.036057572845159286,6,SOWAHD,0.8703822153773868,1.4430035104319954
-0.8406680016960502,0.036057572845159334,6,FRMD6,0.8703822153773868,1.443003510431995
-0.8285714285714285,0.04156268221574345,6,ISG15,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,SDF4,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,KCNAB2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,PIGV,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,IPP,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,PGM1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,AHCYL1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,STRIP1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,CD101,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,LIX1L-AS1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,PRKAB2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,SNX27,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,XCL2,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,RC3H1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,KLHL12,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,GUK1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,C1orf131,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TARBP1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,AKT3,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,PTRHD1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,BIRC6,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TTC27,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,AC016727.1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,NFU1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,WDR54,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,MITD1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,CNOT11,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,PDK1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,PLEKHA3,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TTN-AS1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TYW5,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,SGO2,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ORC2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ALS2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,FAM117B,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,EPHA4,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,SP140L,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TIGD1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ARL8B,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ZNF621,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,SS18L2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,NKTR,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,PRKAR2A,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ARIH2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ALAS1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ACTR8,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,MCF2L2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,CCDC50,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TMEM175,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,DCK,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,RPL34,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,USP53,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,AC097376.3,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,CDKN2AIP,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,TRAPPC11,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,C4orf47,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,SLC9A3-AS1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ICE1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ZCCHC9,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ARSK,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,STARD4,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,JADE2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TCERG1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TRIM41,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,C6orf52,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,FAM8A1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,SOX4,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,TRIM26,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,RNF8,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,SLC17A5,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,CYB5R4,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,COQ3,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,TSPYL4,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,CENPW,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,UST,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,RMND1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,DNAAF5,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,GET4,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ZMIZ2,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,DTX2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TRIM4,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ZNF3,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,PLOD3,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,UPK3BL1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,PSMC2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,CBLL1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,MDFIC,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,AKR1B1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ARHGEF5,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,REPIN1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,AC016065.1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,KIF13B,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,ERLIN2,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,FNTA,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,IMPAD1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,MRPS28,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ZNF704,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,PIP4P2,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,CPQ,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ASAP1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TIGD5,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,IFT74,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ACO1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,RGP1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,TOMM5,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,HNRNPK,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,CKS2,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,SUSD1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,MRRF,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,TMEM203,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,PITRM1-AS1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,IPMK,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,CDK1,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ADO,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,DDX50,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,ECD,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,NDUFB8,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,SFR1,0.8703822153773868,1.3812964333499709
0.8285714285714285,0.04156268221574345,6,RAB38,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,CWC15,0.8703822153773868,1.3812964333499709
-0.8285714285714285,0.04156268221574345,6,PTS,0.8703822153773868,1.3812964333499709
