rho,p,n,feature,FDR,neglog10p
0.8214285714285713,0.023448808345691546,7,HMGN3,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,NUS1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,ADAP1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,OXR1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,RNF139,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,LINC00476,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,SPACA9,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,TRAF2,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,IDI1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,FRAT2,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,CCDC186,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,UROS,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,CARS,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,CPT1A,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,NEMP1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,RFXAP,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,ARGLU1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,HOMEZ,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,KHNYN,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,MNAT1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,KLF13,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,DNAJC17,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,UNC45A,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,PDPK1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,DNAJA3,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,BFAR,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,MLX,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,UNK,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,RNF126,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,SAMD1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,AC008764.8,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,TAF4,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,BTG3,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,GET1,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,CYB5R3,0.9184155383204163,1.629879222971948
0.8214285714285713,0.023448808345691546,7,BCAP31,0.9184155383204163,1.629879222971948
-0.8214285714285713,0.0234488083456916,7,PFDN2,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,PSMD1,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,TNPO1,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,WDR46,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,UBE3D,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,PDSS2,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,MPC1,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,CCZ1B,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,TRRAP,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,PAXIP1-AS2,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,IKBKB,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,GRHPR,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,HSPA8,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,STRAP,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,STK38L,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,ZDHHC17,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,SNRPF,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,NUTF2,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,ZSWIM7,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,GRAP,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,ZNF561,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,QTRT1,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,SNRPB,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,NFATC2,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,CXCR3,0.9184155383204163,1.6298792229719472
-0.8214285714285713,0.0234488083456916,7,NSDHL,0.9184155383204163,1.6298792229719472
0.8153742483272112,0.025399209718455294,7,HIST2H2BF,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,WDR92,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,AC110769.2,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,GORASP1,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,TNK2-AS1,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,AL133338.1,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,AC005532.1,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,ZEB1-AS1,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,PANK1,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,AP002381.2,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,CDCA3,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,GRASP,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,AC007541.1,0.9184155383204163,1.5951797959884646
0.8153742483272112,0.025399209718455294,7,AC027682.4,0.9184155383204163,1.5951797959884646
-0.8153742483272112,0.025399209718455305,7,TREX1,0.9184155383204163,1.5951797959884644
-0.8153742483272112,0.025399209718455305,7,ERBB3,0.9184155383204163,1.5951797959884644
0.810843716426003,0.02691632884316206,7,ZYG11B,0.9184155383204163,1.5699841744584886
-0.810843716426003,0.02691632884316206,7,LINC00624,0.9184155383204163,1.5699841744584886
0.810843716426003,0.02691632884316206,7,ADAM22,0.9184155383204163,1.5699841744584886
-0.810843716426003,0.02691632884316206,7,ZNF169,0.9184155383204163,1.5699841744584886
-0.810843716426003,0.02691632884316206,7,NPDC1,0.9184155383204163,1.5699841744584886
-0.810843716426003,0.02691632884316206,7,PNPLA7,0.9184155383204163,1.5699841744584886
0.810843716426003,0.02691632884316206,7,DHX58,0.9184155383204163,1.5699841744584886
-0.810843716426003,0.02691632884316206,7,MAGEE1,0.9184155383204163,1.5699841744584886
-0.8017837257372732,0.030099247897462503,7,AL355388.3,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AC073840.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,C8orf88,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,SLC7A7,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,LINC02315,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,GOLGA6L9,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,GRAPL,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AC145207.5,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,FSTL3,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AC008686.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,LILRB3,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,FP565260.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AP000317.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,IL3RA,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,DMD,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AL034397.3,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AL589990.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AL138831.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AL158198.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AL138828.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,SPDYE2,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AP001767.3,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AC026471.4,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AC009060.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,TSHR,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AC004039.1,0.9184155383204163,1.521444356169037
-0.8017837257372732,0.030099247897462503,7,AL358937.1,0.9184155383204163,1.521444356169037
0.8017837257372732,0.03009924789746257,7,DLGAP3,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AL133243.2,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AC016683.1,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AC104187.1,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,MME,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,SPEF2,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AL591926.2,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,ZNF618,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,SPA17,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,DDX11-AS1,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,ASIC1,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,EML5,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AC007608.3,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AC011462.5,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AC010332.3,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,GRK3,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,PLXNB2,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,CFP,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,PCSK1N,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,AC233976.1,0.9184155383204163,1.521444356169036
0.8017837257372732,0.03009924789746257,7,PTGDS,0.9184155383204163,1.521444356169036
0.7928249671720917,0.03344354374054163,7,CEP19,0.9184155383204163,1.475687710137909
0.7928249671720917,0.03344354374054163,7,CRIPAK,0.9184155383204163,1.475687710137909
0.7928249671720917,0.03344354374054163,7,CYP2U1,0.9184155383204163,1.475687710137909
0.7928249671720917,0.03344354374054163,7,PLCB3,0.9184155383204163,1.475687710137909
0.7928249671720917,0.03344354374054163,7,ZNF597,0.9184155383204163,1.475687710137909
0.7928249671720917,0.03344354374054163,7,HSD11B1L,0.9184155383204163,1.475687710137909
-0.7881104062391006,0.035282699416752,7,DNAH14,0.9184155383204163,1.4524381951685708
-0.7881104062391006,0.035282699416752,7,SGK1,0.9184155383204163,1.4524381951685708
-0.7881104062391006,0.035282699416752,7,TPST1,0.9184155383204163,1.4524381951685708
-0.7881104062391006,0.035282699416752,7,USP6NL,0.9184155383204163,1.4524381951685708
0.7881104062391006,0.03528269941675205,7,ORC1,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,NEIL3,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,PKIB,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,VPS37D,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,RUNDC3B,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,ESCO2,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,PARD3,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,CDKN1C,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,ROBO3,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,AL627171.1,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,AC002310.1,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,AC021683.5,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,RTN2,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,GGT7,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,DLGAP4-AS1,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,C19orf84,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,MND1,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,FOXM1,0.9184155383204163,1.45243819516857
0.7881104062391006,0.03528269941675205,7,DIAPH3,0.9184155383204163,1.45243819516857
-0.7857142857142855,0.03623846267982718,7,ALG14,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,DSTYK,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,NTPCR,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,TRIP12,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,USP19,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,SLC25A26,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,SRPRB,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,PCGF3,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,OCIAD2,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,COX18,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,RPS14,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,HCG25,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,EEF1A1,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,RSPH3,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,SOD2,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,PRKAR1B,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,SNHG15,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,HMBOX1,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,RRS1,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,EXOSC3,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,ZNF518A,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,LPXN,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,SART3,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,GPN3,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,BCL7A,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,RAN,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,GPR18,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,ABHD13,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,SLIRP,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,CTDSPL2,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,RORA-AS1,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,TNRC6A,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,MT1X,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,ZNF319,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,MED11,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,CD226,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,PYGB,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,GSS,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,ZNF217,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,VAPB,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,FAM120C,0.9184155383204163,1.4408302343900756
-0.7857142857142855,0.03623846267982718,7,TSR2,0.9184155383204163,1.4408302343900756
0.7857142857142855,0.03623846267982733,7,LDLRAP1,0.9184155383204163,1.4408302343900738
0.7857142857142855,0.03623846267982733,7,SYTL1,0.9184155383204163,1.4408302343900738
